"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,15,2020-02-01,"RW",,0
"Ensemble_Median",1,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",1,15,2020-02-01,"Ridge",,0
"Ensemble_Median",1,15,2020-02-01,"LASSO",,0
"Ensemble_Median",1,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",1,15,2020-02-01,"Factor",,0
"Ensemble_Median",1,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",1,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",1,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,15,2020-02-01,"RW",0.0864606382208183,14
"Ensemble_InvRMSE",1,15,2020-02-01,"AR(4)",0.124233056372905,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Ridge",0.107636836232649,14
"Ensemble_InvRMSE",1,15,2020-02-01,"LASSO",0.11158814333589,14
"Ensemble_InvRMSE",1,15,2020-02-01,"ElasticNet",0.111848376068928,14
"Ensemble_InvRMSE",1,15,2020-02-01,"Factor",0.109742031489861,14
"Ensemble_InvRMSE",1,15,2020-02-01,"RandomForest",0.11421212694081,14
"Ensemble_InvRMSE",1,15,2020-02-01,"XGBoost",0.107984447042471,14
"Ensemble_InvRMSE",1,15,2020-02-01,"BorutaRF",0.126294344295667,14
"Ensemble_Mean",1,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,16,2020-03-01,"RW",,0
"Ensemble_Median",1,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",1,16,2020-03-01,"Ridge",,0
"Ensemble_Median",1,16,2020-03-01,"LASSO",,0
"Ensemble_Median",1,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",1,16,2020-03-01,"Factor",,0
"Ensemble_Median",1,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",1,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",1,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,16,2020-03-01,"RW",0.0820977717987113,15
"Ensemble_InvRMSE",1,16,2020-03-01,"AR(4)",0.122729004705279,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Ridge",0.108477173752577,15
"Ensemble_InvRMSE",1,16,2020-03-01,"LASSO",0.112622282622341,15
"Ensemble_InvRMSE",1,16,2020-03-01,"ElasticNet",0.112843606754161,15
"Ensemble_InvRMSE",1,16,2020-03-01,"Factor",0.110185793101831,15
"Ensemble_InvRMSE",1,16,2020-03-01,"RandomForest",0.114913061030981,15
"Ensemble_InvRMSE",1,16,2020-03-01,"XGBoost",0.108730808354302,15
"Ensemble_InvRMSE",1,16,2020-03-01,"BorutaRF",0.127400497879817,15
"Ensemble_Mean",1,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,17,2020-04-01,"RW",,0
"Ensemble_Median",1,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",1,17,2020-04-01,"Ridge",,0
"Ensemble_Median",1,17,2020-04-01,"LASSO",,0
"Ensemble_Median",1,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",1,17,2020-04-01,"Factor",,0
"Ensemble_Median",1,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",1,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",1,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,17,2020-04-01,"RW",0.0990872389776525,16
"Ensemble_InvRMSE",1,17,2020-04-01,"AR(4)",0.115843711056774,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Ridge",0.110296330505205,16
"Ensemble_InvRMSE",1,17,2020-04-01,"LASSO",0.112873425802742,16
"Ensemble_InvRMSE",1,17,2020-04-01,"ElasticNet",0.113148987977415,16
"Ensemble_InvRMSE",1,17,2020-04-01,"Factor",0.11085643031908,16
"Ensemble_InvRMSE",1,17,2020-04-01,"RandomForest",0.11157146393101,16
"Ensemble_InvRMSE",1,17,2020-04-01,"XGBoost",0.110444755760213,16
"Ensemble_InvRMSE",1,17,2020-04-01,"BorutaRF",0.115877655669909,16
"Ensemble_Mean",1,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,18,2020-05-01,"RW",,0
"Ensemble_Median",1,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",1,18,2020-05-01,"Ridge",,0
"Ensemble_Median",1,18,2020-05-01,"LASSO",,0
"Ensemble_Median",1,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",1,18,2020-05-01,"Factor",,0
"Ensemble_Median",1,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",1,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",1,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,18,2020-05-01,"RW",0.133749476429304,17
"Ensemble_InvRMSE",1,18,2020-05-01,"AR(4)",0.105888322628196,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Ridge",0.111466401234652,17
"Ensemble_InvRMSE",1,18,2020-05-01,"LASSO",0.104393126755137,17
"Ensemble_InvRMSE",1,18,2020-05-01,"ElasticNet",0.104463003601374,17
"Ensemble_InvRMSE",1,18,2020-05-01,"Factor",0.126610229509866,17
"Ensemble_InvRMSE",1,18,2020-05-01,"RandomForest",0.105220306430475,17
"Ensemble_InvRMSE",1,18,2020-05-01,"XGBoost",0.101481595672998,17
"Ensemble_InvRMSE",1,18,2020-05-01,"BorutaRF",0.106727537737998,17
"Ensemble_Mean",1,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,19,2020-06-01,"RW",,0
"Ensemble_Median",1,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",1,19,2020-06-01,"Ridge",,0
"Ensemble_Median",1,19,2020-06-01,"LASSO",,0
"Ensemble_Median",1,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",1,19,2020-06-01,"Factor",,0
"Ensemble_Median",1,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",1,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",1,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,19,2020-06-01,"RW",0.110041967061125,18
"Ensemble_InvRMSE",1,19,2020-06-01,"AR(4)",0.126585021473791,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Ridge",0.083036687366015,18
"Ensemble_InvRMSE",1,19,2020-06-01,"LASSO",0.0980968177750352,18
"Ensemble_InvRMSE",1,19,2020-06-01,"ElasticNet",0.0980816092545884,18
"Ensemble_InvRMSE",1,19,2020-06-01,"Factor",0.0734859774815548,18
"Ensemble_InvRMSE",1,19,2020-06-01,"RandomForest",0.131417186371935,18
"Ensemble_InvRMSE",1,19,2020-06-01,"XGBoost",0.141446738056636,18
"Ensemble_InvRMSE",1,19,2020-06-01,"BorutaRF",0.13780799515932,18
"Ensemble_Mean",1,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,20,2020-07-01,"RW",,0
"Ensemble_Median",1,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",1,20,2020-07-01,"Ridge",,0
"Ensemble_Median",1,20,2020-07-01,"LASSO",,0
"Ensemble_Median",1,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",1,20,2020-07-01,"Factor",,0
"Ensemble_Median",1,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",1,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",1,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,20,2020-07-01,"RW",0.115203556459526,19
"Ensemble_InvRMSE",1,20,2020-07-01,"AR(4)",0.124490989615365,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Ridge",0.0862355015217566,19
"Ensemble_InvRMSE",1,20,2020-07-01,"LASSO",0.0950553227167774,19
"Ensemble_InvRMSE",1,20,2020-07-01,"ElasticNet",0.0956435422903565,19
"Ensemble_InvRMSE",1,20,2020-07-01,"Factor",0.0777140394493277,19
"Ensemble_InvRMSE",1,20,2020-07-01,"RandomForest",0.12936824630673,19
"Ensemble_InvRMSE",1,20,2020-07-01,"XGBoost",0.140794624850639,19
"Ensemble_InvRMSE",1,20,2020-07-01,"BorutaRF",0.135494176789522,19
"Ensemble_Mean",1,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,21,2020-08-01,"RW",,0
"Ensemble_Median",1,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",1,21,2020-08-01,"Ridge",,0
"Ensemble_Median",1,21,2020-08-01,"LASSO",,0
"Ensemble_Median",1,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",1,21,2020-08-01,"Factor",,0
"Ensemble_Median",1,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",1,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",1,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,21,2020-08-01,"RW",0.116311000348347,20
"Ensemble_InvRMSE",1,21,2020-08-01,"AR(4)",0.116918979692942,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Ridge",0.0869590735228929,20
"Ensemble_InvRMSE",1,21,2020-08-01,"LASSO",0.0963763356286502,20
"Ensemble_InvRMSE",1,21,2020-08-01,"ElasticNet",0.0968550500218373,20
"Ensemble_InvRMSE",1,21,2020-08-01,"Factor",0.0786371336102016,20
"Ensemble_InvRMSE",1,21,2020-08-01,"RandomForest",0.130333949803953,20
"Ensemble_InvRMSE",1,21,2020-08-01,"XGBoost",0.14048587387859,20
"Ensemble_InvRMSE",1,21,2020-08-01,"BorutaRF",0.137122603492586,20
"Ensemble_Mean",1,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,22,2020-09-01,"RW",,0
"Ensemble_Median",1,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",1,22,2020-09-01,"Ridge",,0
"Ensemble_Median",1,22,2020-09-01,"LASSO",,0
"Ensemble_Median",1,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",1,22,2020-09-01,"Factor",,0
"Ensemble_Median",1,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",1,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",1,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,22,2020-09-01,"RW",0.115680423658263,21
"Ensemble_InvRMSE",1,22,2020-09-01,"AR(4)",0.115300672511672,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Ridge",0.0871816382592169,21
"Ensemble_InvRMSE",1,22,2020-09-01,"LASSO",0.0966809568978207,21
"Ensemble_InvRMSE",1,22,2020-09-01,"ElasticNet",0.0971550883511176,21
"Ensemble_InvRMSE",1,22,2020-09-01,"Factor",0.0788642391962341,21
"Ensemble_InvRMSE",1,22,2020-09-01,"RandomForest",0.130754528926911,21
"Ensemble_InvRMSE",1,22,2020-09-01,"XGBoost",0.140790362968633,21
"Ensemble_InvRMSE",1,22,2020-09-01,"BorutaRF",0.137592089230133,21
"Ensemble_Mean",1,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,23,2020-10-01,"RW",,0
"Ensemble_Median",1,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",1,23,2020-10-01,"Ridge",,0
"Ensemble_Median",1,23,2020-10-01,"LASSO",,0
"Ensemble_Median",1,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",1,23,2020-10-01,"Factor",,0
"Ensemble_Median",1,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",1,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",1,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,23,2020-10-01,"RW",0.115616873038587,22
"Ensemble_InvRMSE",1,23,2020-10-01,"AR(4)",0.115364516425481,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Ridge",0.0872304226414352,22
"Ensemble_InvRMSE",1,23,2020-10-01,"LASSO",0.0965517520075803,22
"Ensemble_InvRMSE",1,23,2020-10-01,"ElasticNet",0.0970899676677022,22
"Ensemble_InvRMSE",1,23,2020-10-01,"Factor",0.0789059761865488,22
"Ensemble_InvRMSE",1,23,2020-10-01,"RandomForest",0.130822184830825,22
"Ensemble_InvRMSE",1,23,2020-10-01,"XGBoost",0.140862377671725,22
"Ensemble_InvRMSE",1,23,2020-10-01,"BorutaRF",0.137555929530116,22
"Ensemble_Mean",1,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,24,2020-11-01,"RW",,0
"Ensemble_Median",1,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",1,24,2020-11-01,"Ridge",,0
"Ensemble_Median",1,24,2020-11-01,"LASSO",,0
"Ensemble_Median",1,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",1,24,2020-11-01,"Factor",,0
"Ensemble_Median",1,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",1,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",1,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,24,2020-11-01,"RW",0.115575949159335,23
"Ensemble_InvRMSE",1,24,2020-11-01,"AR(4)",0.115361799888281,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Ridge",0.0872311522673212,23
"Ensemble_InvRMSE",1,24,2020-11-01,"LASSO",0.0965764664283125,23
"Ensemble_InvRMSE",1,24,2020-11-01,"ElasticNet",0.0971105369190223,23
"Ensemble_InvRMSE",1,24,2020-11-01,"Factor",0.078886976874447,23
"Ensemble_InvRMSE",1,24,2020-11-01,"RandomForest",0.130813248694655,23
"Ensemble_InvRMSE",1,24,2020-11-01,"XGBoost",0.140847856058939,23
"Ensemble_InvRMSE",1,24,2020-11-01,"BorutaRF",0.137596013709687,23
"Ensemble_Mean",1,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,25,2020-12-01,"RW",,0
"Ensemble_Median",1,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",1,25,2020-12-01,"Ridge",,0
"Ensemble_Median",1,25,2020-12-01,"LASSO",,0
"Ensemble_Median",1,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",1,25,2020-12-01,"Factor",,0
"Ensemble_Median",1,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",1,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",1,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,25,2020-12-01,"RW",0.115552869611814,24
"Ensemble_InvRMSE",1,25,2020-12-01,"AR(4)",0.115363274163107,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Ridge",0.0872316279095111,24
"Ensemble_InvRMSE",1,25,2020-12-01,"LASSO",0.0965804557666304,24
"Ensemble_InvRMSE",1,25,2020-12-01,"ElasticNet",0.0971144493261223,24
"Ensemble_InvRMSE",1,25,2020-12-01,"Factor",0.078887309092906,24
"Ensemble_InvRMSE",1,25,2020-12-01,"RandomForest",0.130817914380811,24
"Ensemble_InvRMSE",1,25,2020-12-01,"XGBoost",0.140852807602539,24
"Ensemble_InvRMSE",1,25,2020-12-01,"BorutaRF",0.137599292146559,24
"Ensemble_Mean",1,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,26,2021-01-01,"RW",,0
"Ensemble_Median",1,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",1,26,2021-01-01,"Ridge",,0
"Ensemble_Median",1,26,2021-01-01,"LASSO",,0
"Ensemble_Median",1,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",1,26,2021-01-01,"Factor",,0
"Ensemble_Median",1,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",1,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",1,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,26,2021-01-01,"RW",0.115571203222987,25
"Ensemble_InvRMSE",1,26,2021-01-01,"AR(4)",0.115302935166055,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Ridge",0.0872572317352227,25
"Ensemble_InvRMSE",1,26,2021-01-01,"LASSO",0.096624126660959,25
"Ensemble_InvRMSE",1,26,2021-01-01,"ElasticNet",0.0971506801330557,25
"Ensemble_InvRMSE",1,26,2021-01-01,"Factor",0.0789295799845091,25
"Ensemble_InvRMSE",1,26,2021-01-01,"RandomForest",0.130754838727709,25
"Ensemble_InvRMSE",1,26,2021-01-01,"XGBoost",0.14077006630061,25
"Ensemble_InvRMSE",1,26,2021-01-01,"BorutaRF",0.137639338068892,25
"Ensemble_Mean",1,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,27,2021-02-01,"RW",,0
"Ensemble_Median",1,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",1,27,2021-02-01,"Ridge",,0
"Ensemble_Median",1,27,2021-02-01,"LASSO",,0
"Ensemble_Median",1,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",1,27,2021-02-01,"Factor",,0
"Ensemble_Median",1,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",1,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",1,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,27,2021-02-01,"RW",0.115510432287301,26
"Ensemble_InvRMSE",1,27,2021-02-01,"AR(4)",0.115326658424446,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Ridge",0.0872673221624362,26
"Ensemble_InvRMSE",1,27,2021-02-01,"LASSO",0.0965992118692047,26
"Ensemble_InvRMSE",1,27,2021-02-01,"ElasticNet",0.0971339435284281,26
"Ensemble_InvRMSE",1,27,2021-02-01,"Factor",0.0789399510691632,26
"Ensemble_InvRMSE",1,27,2021-02-01,"RandomForest",0.130767336958604,26
"Ensemble_InvRMSE",1,27,2021-02-01,"XGBoost",0.140789664556823,26
"Ensemble_InvRMSE",1,27,2021-02-01,"BorutaRF",0.137665479143593,26
"Ensemble_Mean",1,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,28,2021-03-01,"RW",,0
"Ensemble_Median",1,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",1,28,2021-03-01,"Ridge",,0
"Ensemble_Median",1,28,2021-03-01,"LASSO",,0
"Ensemble_Median",1,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",1,28,2021-03-01,"Factor",,0
"Ensemble_Median",1,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",1,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",1,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,28,2021-03-01,"RW",0.115335074164449,27
"Ensemble_InvRMSE",1,28,2021-03-01,"AR(4)",0.115614587992534,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Ridge",0.087950812219485,27
"Ensemble_InvRMSE",1,28,2021-03-01,"LASSO",0.0971669109892978,27
"Ensemble_InvRMSE",1,28,2021-03-01,"ElasticNet",0.0976987068155768,27
"Ensemble_InvRMSE",1,28,2021-03-01,"Factor",0.0795218299937979,27
"Ensemble_InvRMSE",1,28,2021-03-01,"RandomForest",0.130108508928507,27
"Ensemble_InvRMSE",1,28,2021-03-01,"XGBoost",0.139866505587199,27
"Ensemble_InvRMSE",1,28,2021-03-01,"BorutaRF",0.136737063309153,27
